ถ,-0.2358981966972351,-0.12042544782161713,0.2695048153400421,-0.1108948364853859,-0.22681866586208344,0.162776917219162,-0.22628220915794373,-0.09454240649938583,-0.24572575092315674,0.08593663573265076,0.16778235137462616,0.151925191283226,0.330840528011322,-0.24418598413467407,0.04006491228938103,0.1894398033618927,0.36721155047416687,0.19106417894363403,-0.09920711815357208,-0.045726895332336426,-0.27358612418174744,0.11193284392356873,0.07717808336019516,0.13601811230182648,0.288658082485199,0.033722735941410065,-0.3292943835258484,0.06496283411979675,-0.3880198895931244,-0.07113570719957352,0.07366686314344406,0.27762889862060547,-0.17011147737503052,-0.13507699966430664,-0.09270249307155609,0.10631699115037918,-0.12506459653377533,0.002007568022236228,-0.5193347930908203,-0.07523860037326813,0.2554326057434082,-0.4625285267829895,0.12247729301452637,-0.07926081120967865,-0.014719992876052856,-0.06280212104320526,-0.015953144058585167,-0.33712297677993774,-0.5064826607704163,0.061982154846191406,-0.4688762128353119,0.3015889525413513,-0.07958996295928955,0.07037678360939026,0.11601050198078156,0.5346474647521973,0.24296016991138458,-0.0494777075946331,0.016049744561314583,0.22197070717811584,-0.07394051551818848,-0.08223666250705719,0.141075998544693,-0.02311883121728897,-0.23796992003917694,0.11513268947601318,-0.1788790374994278,0.12945449352264404
ฑ,-0.24299000203609467,0.01324180606752634,-0.3099755346775055,-0.1217760294675827,-0.1977757066488266,0.07246826589107513,0.19209328293800354,0.09708523750305176,-0.04792339354753494,-0.1012960821390152,0.08671069145202637,0.2892785370349884,-0.0756249725818634,-0.20883673429489136,-0.22957557439804077,-0.30381786823272705,-0.3337525427341461,-0.06698963046073914,-0.06463915854692459,0.2651248574256897,0.018213845789432526,0.44484975934028625,0.00941275805234909,-0.0035697149578481913,0.20379392802715302,0.03502050042152405,0.04591449350118637,-0.026247281581163406,0.01182650588452816,-0.11446656286716461,0.11556927114725113,-0.04641960933804512,0.20032832026481628,0.3431392312049866,0.055120620876550674,-0.11107779294252396,0.22198386490345,-0.07996775209903717,0.08261384814977646,0.1972249150276184,0.20615804195404053,0.3217378854751587,-0.2578943967819214,-0.1808551400899887,0.2351038008928299,-0.24642689526081085,0.6009897589683533,-0.33674293756484985,0.2960118353366852,0.31730759143829346,0.10549438744783401,-0.16431567072868347,-0.022706743329763412,-0.20973944664001465,0.4093819260597229,0.2876734137535095,0.04935367405414581,0.030535655096173286,0.35479244589805603,0.23619280755519867,0.306800901889801,-0.03153947368264198,-0.08463392406702042,0.005508666858077049,-0.39331936836242676,-0.02656705677509308,-0.14604303240776062,-0.2185918241739273
ฒ,0.3406563699245453,-0.4822387099266052,0.15832078456878662,-0.049609024077653885,-0.09412316977977753,-0.20955102145671844,-0.0818992480635643,0.14192160964012146,0.13707886636257172,0.10347866266965866,-0.05208487808704376,0.048691634088754654,-0.009072407148778439,-0.35072651505470276,-0.2739185690879822,-0.4564109444618225,0.01527936290949583,-0.3082955777645111,0.1181657463312149,0.08394012600183487,0.17120955884456635,-0.2667986750602722,-0.06312204897403717,-0.31398823857307434,-0.22994495928287506,0.3418176770210266,-0.5182452201843262,-0.08663322031497955,-0.0563034825026989,-0.06342624872922897,-0.35636866092681885,0.1678309440612793,-0.16625450551509857,-0.35797834396362305,0.0010873099090531468,-0.0825071930885315,-0.02940363809466362,-0.1239616647362709,0.30784928798675537,0.5469706058502197,-0.09230358153581619,-0.3860233724117279,-0.05562010779976845,0.1076367050409317,0.16134113073349,0.004651245661079884,0.2524482011795044,0.030816620215773582,0.2084810435771942,0.12227611988782883,-0.23994767665863037,0.1447184830904007,-0.11313421279191971,-0.06323422491550446,-0.09965912997722626,-0.10842336714267731,-0.13861273229122162,-0.08988659083843231,0.27029556035995483,0.07659567147493362,0.06893026828765869,-0.15894778072834015,-0.15385523438453674,-0.1753380000591278,0.03189428150653839,0.18477927148342133,-0.21101810038089752,-0.23029088973999023
ท,0.10313314944505692,0.15154501795768738,-0.12285090982913971,-0.3622857332229614,-0.25383710861206055,-0.06685192137956619,0.03475717455148697,0.3805229067802429,-0.17908664047718048,-0.0025215696077793837,-0.11367467790842056,0.14761361479759216,-0.1309344619512558,0.31746262311935425,-0.2104537934064865,-0.004404718521982431,0.046675536781549454,0.016979295760393143,0.39850711822509766,0.010007471777498722,0.10377220809459686,-0.5567070841789246,0.15574868023395538,-0.14791561663150787,-0.07800848037004471,-0.11695624142885208,-0.03178822249174118,-0.021689094603061676,0.2541351616382599,-0.20180566608905792,-0.10923755913972855,0.15981364250183105,-0.17393125593662262,0.24411684274673462,-0.10744348913431168,-0.05779798701405525,0.2897081971168518,0.020098010078072548,0.46002671122550964,-0.12839475274085999,0.048318833112716675,-0.19455567002296448,0.00203042128123343,0.14596882462501526,0.03240805119276047,-0.11987532675266266,0.1090996116399765,0.22621379792690277,0.21513743698596954,0.27594491839408875,-0.40940162539482117,-0.07685653120279312,0.12661954760551453,0.08804062753915787,-0.25123441219329834,0.2595338225364685,-0.2856398820877075,0.14228969812393188,-0.2215307652950287,0.22994229197502136,0.008234607987105846,0.34640198945999146,-0.07254407554864883,0.11755218356847763,-0.12088161706924438,0.1679343283176422,0.21002134680747986,0.559210479259491
ธ,0.13307568430900574,-0.050179943442344666,0.24417169392108917,0.11523997038602829,-0.4649810194969177,-0.1013435423374176,-0.17221245169639587,-0.21303655207157135,0.004018361214548349,-0.13420997560024261,0.37812739610671997,-0.22079643607139587,0.21645304560661316,-0.10389667749404907,-0.19114018976688385,-0.08614840358495712,-0.06845877319574356,-0.07204104959964752,0.11250155419111252,0.11537031829357147,0.08155150711536407,0.3134779632091522,0.033859848976135254,-0.001200017984956503,0.16263628005981445,-0.002202477538958192,0.5495083928108215,-0.2634935677051544,0.3409707248210907,-0.26254788041114807,-0.22155672311782837,-0.07510967552661896,0.026550961658358574,0.24960534274578094,0.40077054500579834,0.00521027110517025,-0.033982813358306885,0.12900826334953308,0.04441416636109352,0.013884845189750195,-0.00268063647672534,0.2656842768192291,-0.2879483997821808,0.3307797610759735,-0.16153916716575623,0.1461641639471054,0.182652547955513,0.09886173158884048,-0.08611048758029938,-0.2780935764312744,-0.06601734459400177,0.372298002243042,0.20579518377780914,0.20934371650218964,-0.0015027400804683566,0.05008861795067787,-0.0528634749352932,-0.04256727173924446,-0.016156764701008797,0.33148813247680664,-0.04091688245534897,-0.2902753949165344,-0.3056239187717438,-0.14361967146396637,0.38698843121528625,0.19215628504753113,-0.004382896702736616,0.10512116551399231
ฏ,0.08675650507211685,-0.28757211565971375,0.4096052050590515,-0.2541646659374237,-0.10730361938476562,-0.26716887950897217,0.07191935181617737,-0.223849818110466,0.03285624086856842,-0.2938030958175659,0.09265656024217606,0.43264731764793396,-0.17989695072174072,-0.3397597670555115,0.3102947771549225,0.123561330139637,-0.17895382642745972,-0.21340279281139374,0.07427456229925156,0.16969354450702667,0.20834501087665558,0.22657930850982666,-0.2681014835834503,-0.007859601639211178,-0.028892435133457184,-0.0396384596824646,0.21254165470600128,0.02642512507736683,0.24702785909175873,0.18973308801651,-0.11210251599550247,0.09658797830343246,0.09926264733076096,-0.27934640645980835,0.07949113845825195,-0.47968316078186035,-0.17855583131313324,0.024472378194332123,0.16367796063423157,-0.029668666422367096,-0.19354720413684845,0.09755618125200272,0.2550497353076935,0.40500903129577637,0.06012177839875221,0.1547885239124298,0.17969085276126862,-0.06381551921367645,0.17027682065963745,-0.1518065333366394,0.13253335654735565,0.06351339817047119,-0.3558904528617859,-0.041366275399923325,0.22291173040866852,0.0173330195248127,0.37259116768836975,-0.007918125949800014,0.17587333917617798,0.3483445644378662,0.23488207161426544,-0.0633029192686081,0.18388895690441132,-0.18050579726696014,0.34839117527008057,-0.23853425681591034,-0.2578689754009247,-0.32409408688545227
ต,-0.36388182640075684,0.04769819602370262,0.24554657936096191,0.20803208649158478,0.04552300274372101,-0.1128794327378273,0.051917240023612976,0.19292791187763214,0.06509959697723389,0.1932700276374817,-0.29381150007247925,-0.3282182514667511,-0.3113812506198883,0.1544891893863678,-0.04973403736948967,-0.15136484801769257,-0.1819225549697876,0.11694664508104324,-0.11968301236629486,-0.35790497064590454,0.04411359503865242,0.23962199687957764,0.29707586765289307,-0.04269513115286827,-0.17042343318462372,0.21238961815834045,-0.16660268604755402,-0.07360315322875977,0.005412047728896141,-0.37625977396965027,-0.270757794380188,-0.029661228880286217,0.032987721264362335,0.10915076732635498,-0.38760796189308167,0.03673262149095535,0.25049951672554016,-0.10374555736780167,0.2738674581050873,-0.13195118308067322,-0.33844682574272156,-0.09741098433732986,-0.2064109444618225,-0.19260315597057343,0.5086925625801086,-0.25639253854751587,-0.08049095422029495,-0.02565726824104786,0.3262577950954437,0.13540531694889069,-0.06331628561019897,-0.3383178412914276,0.3936348259449005,-0.051736004650592804,0.2001120001077652,-0.1147850826382637,-0.335115522146225,-0.06629742681980133,-0.10931559652090073,-0.2213984876871109,-0.23445041477680206,-0.22326132655143738,-0.1552218496799469,0.2330394834280014,0.5564650297164917,-0.10629557818174362,-0.05893106758594513,0.22569876909255981
ฎ,-0.2230813354253769,-0.36584532260894775,0.030150773003697395,0.22378933429718018,0.13230010867118835,0.3826782703399658,-0.17263932526111603,0.23106642067432404,-0.392442524433136,0.0018733162432909012,0.021972494199872017,-0.020256677642464638,-0.06138647720217705,0.14688140153884888,0.30561426281929016,0.08227302879095078,0.13145045936107635,-0.08513735979795456,0.08365246653556824,-0.5939787030220032,-0.06790956109762192,-0.33848774433135986,-0.16205912828445435,-0.019070852547883987,0.15349191427230835,-0.013569866307079792,0.17030613124370575,0.055475395172834396,-0.030410684645175934,0.17906585335731506,-0.10745027661323547,-0.01580057106912136,-0.1363423764705658,-0.11671517789363861,0.07328380644321442,0.09408993273973465,-0.1268315464258194,0.18713945150375366,0.26527121663093567,0.11434637010097504,0.052957870066165924,0.3416977524757385,0.15954181551933289,-0.38802242279052734,0.17761261761188507,0.0990930125117302,-0.22320514917373657,-0.037376921623945236,0.01395166851580143,-0.23340517282485962,-0.49014219641685486,-0.07573391497135162,0.10738442093133926,-0.3020051121711731,0.13904370367527008,-0.02929048426449299,0.604331910610199,-0.36206692457199097,0.02540077455341816,0.015593617223203182,0.0820155143737793,-0.14164003729820251,-0.3991079330444336,0.2888319790363312,-0.12636302411556244,0.27954721450805664,0.09493456035852432,-0.18792805075645447
ด,0.211841881275177,-0.02125963568687439,-0.19290129840373993,0.013025485910475254,-0.010652120225131512,-0.41284096240997314,0.38573020696640015,0.5227255821228027,0.1058555617928505,0.2600441575050354,0.06433562189340591,-0.062019653618335724,0.17865349352359772,-0.013923338614404202,-0.09008878469467163,-0.285966157913208,0.34244054555892944,-0.011651158332824707,-0.181004598736763,0.3075956404209137,0.4437320828437805,0.22860154509544373,0.3556183874607086,0.15940004587173462,0.2568603754043579,0.38864004611968994,0.1102755144238472,0.026104357093572617,0.33153578639030457,0.18943481147289276,-0.030341515317559242,-0.007155151106417179,-0.027234863489866257,-0.3073650002479553,-0.30370667576789856,0.29675090312957764,-0.09052854776382446,-0.5526918172836304,-0.28281697630882263,0.3183903396129608,0.04228871688246727,0.12805184721946716,-0.16499978303909302,0.3322226107120514,-0.052013274282217026,0.07581546902656555,-0.061926573514938354,0.17193152010440826,-0.25122469663619995,-0.2107808142900467,0.022613603621721268,-0.26506826281547546,-0.0198057871311903,-0.046310197561979294,-0.0390651561319828,0.06364969909191132,0.30151933431625366,0.07564763724803925,-0.030586013570427895,-0.12299451977014542,0.49051031470298767,0.08715058863162994,-0.3054058253765106,-0.012106062844395638,-0.15422669053077698,0.01195603422820568,0.12371176481246948,0.08221331983804703
ข,0.035753458738327026,-0.22124512493610382,0.2083854377269745,-0.08281943947076797,0.26914823055267334,-0.053126197308301926,0.10295721143484116,-0.09870938211679459,0.12239118665456772,-0.0850239023566246,0.13355806469917297,0.19292379915714264,-0.29231852293014526,-0.0007576184580102563,0.3239210247993469,0.050506386905908585,-0.02151791751384735,-0.4178448021411896,-0.13262581825256348,-0.07123846560716629,0.17755991220474243,-0.5025382041931152,0.3985818326473236,-0.5411673784255981,-0.2515295445919037,0.016568750143051147,0.19579744338989258,0.0591706745326519,-0.1996164321899414,0.10739649087190628,-0.42880526185035706,-0.29677578806877136,-0.02556065283715725,0.11712877452373505,0.1599416583776474,-0.020306149497628212,-0.05123593658208847,-0.3548986613750458,0.27803581953048706,0.06592610478401184,0.08199601620435715,-0.23808510601520538,-0.09589054435491562,0.05839109793305397,-0.04890124127268791,-0.11607851088047028,-0.5200839638710022,0.1350637525320053,-0.1690337061882019,-0.1103416383266449,0.05338677018880844,0.04427751526236534,0.4933401644229889,0.0077355909161269665,0.18477435410022736,0.11675285547971725,-0.038668256253004074,0.09110286086797714,0.11500733345746994,-0.06695806235074997,-0.2640313506126404,0.12148750573396683,-0.0630011335015297,0.1375637650489807,0.195197194814682,0.03066704235970974,-0.026813708245754242,0.1037442535161972
ฃ,-0.5648391246795654,-0.14773254096508026,-0.2920651435852051,0.14061668515205383,0.004805961158126593,0.048443231731653214,0.14146792888641357,0.25755318999290466,0.3716272711753845,-0.0427057109773159,-0.30070051550865173,0.02695007435977459,-0.1412249207496643,0.15026959776878357,-0.13369134068489075,-0.17155896127223969,0.2018326371908188,0.3081992268562317,-0.16555480659008026,-0.16855645179748535,-0.4264185428619385,-0.026904810220003128,0.25455358624458313,0.07619914412498474,0.27232176065444946,0.03248465806245804,0.04598355293273926,0.17672321200370789,-0.256206750869751,-0.3135015070438385,-0.043388303369283676,0.03894568979740143,-0.12659460306167603,-0.024390308186411858,0.024326255545020103,-0.35823845863342285,0.30365443229675293,-0.1465299278497696,0.3151061534881592,-0.238302081823349,-0.11027275770902634,-0.10530728101730347,-0.3826633393764496,-0.0390484593808651,-0.20768703520298004,-0.0918472558259964,-0.032876964658498764,0.12783010303974152,0.22485332190990448,-0.16518178582191467,-0.05457927659153938,-0.18086931109428406,0.2815249264240265,-0.11597258597612381,-0.373808354139328,-0.14563632011413574,-0.1334022730588913,-0.007223652210086584,-0.08813364058732986,-0.04484717175364494,-0.26609861850738525,0.06160607561469078,-0.19986513257026672,-0.07318361103534698,-0.13942134380340576,0.10198678821325302,0.16109636425971985,-0.2769322991371155
